,Date,Open,High,Low,Close,Volume
1452,2015-04-13,18.21,18.21,18.21,18.21,0
1451,2015-04-10,18.21,18.21,18.21,18.21,100
1450,2015-04-09,20.03,20.03,20.03,20.03,0
1449,2015-04-08,20.03,20.03,20.03,20.03,0
1448,2015-04-07,20.03,20.03,20.03,20.03,0
1447,2015-04-06,20.03,20.03,20.03,20.03,0
1446,2015-04-03,20.03,20.03,20.03,20.03,0
1445,2015-04-02,20.03,20.03,20.03,20.03,0
1444,2015-04-01,20.03,20.03,20.03,20.03,0
1443,2015-03-31,20.03,20.03,20.03,20.03,500
1442,2015-03-30,18.21,18.21,18.21,18.21,300
1441,2015-03-27,17.58,17.58,17.58,17.58,100
1440,2015-03-26,18.91,18.91,18.91,18.91,0
1439,2015-03-25,18.91,18.91,18.91,18.91,200
1438,2015-03-24,18.42,18.42,18.42,18.42,100
1437,2015-03-23,18.91,18.91,18.91,18.91,100
1436,2015-03-20,18.28,18.28,18.28,18.28,0
1435,2015-03-19,18.28,18.28,18.28,18.28,350
1434,2015-03-18,20.31,20.31,20.31,20.31,900
1433,2015-03-17,20.1,20.1,20.1,20.1,0
1432,2015-03-16,20.1,20.1,20.1,20.1,0
1431,2015-03-13,20.1,20.1,20.1,20.1,0
1430,2015-03-12,20.1,20.1,20.1,20.1,0
1429,2015-03-11,20.1,20.1,20.1,20.1,120
1428,2015-03-10,18.28,18.28,18.28,18.28,0
1427,2015-03-09,18.28,18.28,18.28,18.28,400
1426,2015-03-06,20.31,20.31,20.31,20.31,50
1425,2015-03-05,20.31,20.31,20.31,20.31,200
1424,2015-03-04,20.31,20.31,20.31,20.31,1000
1423,2015-03-03,20.31,20.31,20.31,20.31,0
1422,2015-03-02,20.31,20.31,20.31,20.31,600
1421,2015-02-27,22.34,22.34,22.34,22.34,100
1420,2015-02-26,20.31,20.31,20.31,20.31,500
1419,2015-02-25,20.31,20.31,20.31,20.31,0
1418,2015-02-24,20.31,20.31,20.31,20.31,0
1417,2015-02-13,20.31,20.31,20.31,20.31,100
1416,2015-02-12,20.73,20.73,20.73,20.73,140
1415,2015-02-11,18.91,18.91,18.91,18.91,0
1414,2015-02-10,18.91,18.91,18.91,18.91,0
1413,2015-02-09,18.91,18.91,18.91,18.91,0
1412,2015-02-06,18.84,18.91,18.77,18.91,7200
1411,2015-02-05,23.11,23.11,20.8,20.8,200
1410,2015-02-04,23.11,23.11,23.11,23.11,0
1409,2015-02-03,23.11,23.11,23.11,23.11,40
1408,2015-02-02,19.54,23.11,19.47,23.11,6200
1407,2015-01-30,17.72,21.57,17.72,21.57,12400
1406,2015-01-29,19.4,19.61,19.4,19.61,8000
1405,2015-01-28,21.5,21.5,21.5,21.5,100
1404,2015-01-27,21.36,21.36,21.36,21.36,0
1403,2015-01-26,21.36,21.36,21.36,21.36,0
1402,2015-01-23,21.36,21.36,21.36,21.36,100
1401,2015-01-22,19.61,19.61,19.61,19.61,100
1400,2015-01-21,17.86,17.86,17.86,17.86,0
1399,2015-01-20,17.86,17.86,17.86,17.86,100
1398,2015-01-19,19.61,19.61,19.61,19.61,200
1397,2015-01-16,19.61,19.61,19.61,19.61,17800
1396,2015-01-15,19.61,19.61,19.61,19.61,0
1395,2015-01-14,19.61,19.61,19.61,19.61,10000
1394,2015-01-13,20.87,20.87,20.87,20.87,100
1393,2015-01-12,19.89,20.17,19.89,20.17,2800
1392,2015-01-09,20.17,20.17,20.17,20.17,100
1391,2015-01-08,19.54,19.54,19.54,19.54,100
1390,2015-01-07,18.07,18.07,18.07,18.07,300
1389,2015-01-06,16.46,16.46,16.46,16.46,0
1388,2015-01-05,16.46,16.46,16.46,16.46,0
1387,2014-12-31,16.46,16.46,16.46,16.46,0
1386,2014-12-30,16.46,16.46,16.46,16.46,100
1385,2014-12-29,17.93,17.93,17.93,17.93,0
1384,2014-12-26,17.93,17.93,17.93,17.93,100
1383,2014-12-25,16.32,16.32,16.32,16.32,100
1382,2014-12-24,17.16,17.16,17.16,17.16,1900
1381,2014-12-23,18.35,18.35,18.35,18.35,950
1380,2014-12-22,19.54,20.31,19.54,20.31,1180
1379,2014-12-19,21.57,21.71,21.57,21.71,1130
1378,2014-12-18,23.96,23.96,23.96,23.96,0
1377,2014-12-17,23.96,23.96,23.96,23.96,0
1376,2014-12-16,23.96,23.96,23.96,23.96,20
